Line; Date; Time; PD0 (V); PD1 (V); PD2 (V); PD3 (V); PD4 (V); PD5 (degC)
2486; 2023/10/11; 06:54:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2487; 2023/10/11; 06:54:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2488; 2023/10/11; 06:54:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2489; 2023/10/11; 06:54:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2490; 2023/10/11; 06:55:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2491; 2023/10/11; 06:55:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2492; 2023/10/11; 06:55:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
2493; 2023/10/11; 06:55:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
2494; 2023/10/11; 06:55:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2495; 2023/10/11; 06:55:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2496; 2023/10/11; 06:56:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2497; 2023/10/11; 06:56:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2498; 2023/10/11; 06:56:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2499; 2023/10/11; 06:56:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2500; 2023/10/11; 06:56:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2501; 2023/10/11; 06:56:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2502; 2023/10/11; 06:57:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2503; 2023/10/11; 06:57:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2504; 2023/10/11; 06:57:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2505; 2023/10/11; 06:57:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2506; 2023/10/11; 06:57:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2507; 2023/10/11; 06:57:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2508; 2023/10/11; 06:58:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2509; 2023/10/11; 06:58:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2510; 2023/10/11; 06:58:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2511; 2023/10/11; 06:58:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2512; 2023/10/11; 06:58:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2513; 2023/10/11; 06:58:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2514; 2023/10/11; 06:59:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2515; 2023/10/11; 06:59:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2516; 2023/10/11; 06:59:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2517; 2023/10/11; 06:59:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2518; 2023/10/11; 06:59:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2519; 2023/10/11; 06:59:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2520; 2023/10/11; 07:00:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2521; 2023/10/11; 07:00:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2522; 2023/10/11; 07:00:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2523; 2023/10/11; 07:00:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2524; 2023/10/11; 07:00:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2525; 2023/10/11; 07:00:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2526; 2023/10/11; 07:01:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2527; 2023/10/11; 07:01:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2528; 2023/10/11; 07:01:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2529; 2023/10/11; 07:01:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2530; 2023/10/11; 07:01:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
2531; 2023/10/11; 07:01:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
2532; 2023/10/11; 07:02:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2533; 2023/10/11; 07:02:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
2534; 2023/10/11; 07:02:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2535; 2023/10/11; 07:02:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2536; 2023/10/11; 07:02:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
2537; 2023/10/11; 07:02:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2538; 2023/10/11; 07:03:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2539; 2023/10/11; 07:03:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2540; 2023/10/11; 07:03:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2541; 2023/10/11; 07:03:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2542; 2023/10/11; 07:03:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
2543; 2023/10/11; 07:03:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
2544; 2023/10/11; 07:04:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2545; 2023/10/11; 07:04:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2546; 2023/10/11; 07:04:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2547; 2023/10/11; 07:04:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2548; 2023/10/11; 07:04:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2549; 2023/10/11; 07:04:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2550; 2023/10/11; 07:05:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2551; 2023/10/11; 07:05:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2552; 2023/10/11; 07:05:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
2553; 2023/10/11; 07:05:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2554; 2023/10/11; 07:05:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2555; 2023/10/11; 07:05:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
2556; 2023/10/11; 07:06:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2557; 2023/10/11; 07:06:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2558; 2023/10/11; 07:06:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2559; 2023/10/11; 07:06:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2560; 2023/10/11; 07:06:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2561; 2023/10/11; 07:06:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2562; 2023/10/11; 07:07:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2563; 2023/10/11; 07:07:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2564; 2023/10/11; 07:07:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2565; 2023/10/11; 07:07:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2566; 2023/10/11; 07:07:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2567; 2023/10/11; 07:07:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2568; 2023/10/11; 07:08:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2569; 2023/10/11; 07:08:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2570; 2023/10/11; 07:08:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
2571; 2023/10/11; 07:08:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2572; 2023/10/11; 07:08:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2573; 2023/10/11; 07:08:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2574; 2023/10/11; 07:09:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2575; 2023/10/11; 07:09:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2576; 2023/10/11; 07:09:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2577; 2023/10/11; 07:09:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2578; 2023/10/11; 07:09:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2579; 2023/10/11; 07:09:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2580; 2023/10/11; 07:10:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2581; 2023/10/11; 07:10:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2582; 2023/10/11; 07:10:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2583; 2023/10/11; 07:10:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
2584; 2023/10/11; 07:10:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2585; 2023/10/11; 07:10:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2586; 2023/10/11; 07:11:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
2587; 2023/10/11; 07:11:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2588; 2023/10/11; 07:11:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2589; 2023/10/11; 07:11:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2590; 2023/10/11; 07:11:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2591; 2023/10/11; 07:11:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.0146484375
2592; 2023/10/11; 07:12:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2593; 2023/10/11; 07:12:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2594; 2023/10/11; 07:12:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2595; 2023/10/11; 07:12:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2596; 2023/10/11; 07:12:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2597; 2023/10/11; 07:12:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2598; 2023/10/11; 07:13:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2599; 2023/10/11; 07:13:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2600; 2023/10/11; 07:13:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2601; 2023/10/11; 07:13:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2602; 2023/10/11; 07:13:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
2603; 2023/10/11; 07:13:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2604; 2023/10/11; 07:14:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2605; 2023/10/11; 07:14:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2606; 2023/10/11; 07:14:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2607; 2023/10/11; 07:14:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2608; 2023/10/11; 07:14:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2609; 2023/10/11; 07:14:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2610; 2023/10/11; 07:15:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2611; 2023/10/11; 07:15:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2612; 2023/10/11; 07:15:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2613; 2023/10/11; 07:15:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2614; 2023/10/11; 07:15:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2615; 2023/10/11; 07:15:53; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2616; 2023/10/11; 07:16:03; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2617; 2023/10/11; 07:16:13; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2618; 2023/10/11; 07:16:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2619; 2023/10/11; 07:16:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2620; 2023/10/11; 07:16:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2621; 2023/10/11; 07:16:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2622; 2023/10/11; 07:17:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2623; 2023/10/11; 07:17:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
2624; 2023/10/11; 07:17:23; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2625; 2023/10/11; 07:17:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2626; 2023/10/11; 07:17:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2627; 2023/10/11; 07:17:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2628; 2023/10/11; 07:18:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.0146484375
2629; 2023/10/11; 07:18:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.015869140625; 0.015869140625; 0.015869140625
2630; 2023/10/11; 07:18:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2631; 2023/10/11; 07:18:33; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2632; 2023/10/11; 07:18:43; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2633; 2023/10/11; 07:18:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2634; 2023/10/11; 07:19:03; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2635; 2023/10/11; 07:19:13; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2636; 2023/10/11; 07:19:23; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2637; 2023/10/11; 07:19:33; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2638; 2023/10/11; 07:19:43; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2639; 2023/10/11; 07:19:53; 0.015869140625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2640; 2023/10/11; 07:20:03; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2641; 2023/10/11; 07:20:13; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2642; 2023/10/11; 07:20:23; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2643; 2023/10/11; 07:20:33; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2644; 2023/10/11; 07:20:43; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2645; 2023/10/11; 07:20:53; 4.90478515625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.0146484375
2646; 2023/10/11; 07:21:03; 4.90234375; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2647; 2023/10/11; 07:21:13; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2648; 2023/10/11; 07:21:23; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2649; 2023/10/11; 07:21:33; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.015869140625; 0.015869140625
2650; 2023/10/11; 07:21:43; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2651; 2023/10/11; 07:21:53; 4.906005859375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2652; 2023/10/11; 07:22:03; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2653; 2023/10/11; 07:22:13; 4.90234375; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2654; 2023/10/11; 07:22:23; 4.9072265625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2655; 2023/10/11; 07:22:33; 4.90478515625; 0.015869140625; 0.0146484375; 0.015869140625; 0.0146484375; 0.015869140625
2656; 2023/10/11; 07:22:43; 4.90478515625; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2657; 2023/10/11; 07:22:53; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2658; 2023/10/11; 07:23:03; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
2659; 2023/10/11; 07:23:13; 4.903564453125; 0.015869140625; 0.0146484375; 0.0146484375; 0.0146484375; 0.015869140625
